experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2526,2432,94,173,,2699,1.537659055000404
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,7062,2688,4374,790,,7852,3.8351326609999887
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,12666,7808,4858,414,,13080,2.4416307480000796
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,15517,13056,2461,3169,,18686,23.53945881999971
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,974,,3030,7.435033176000161
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,1920,83,605,,2608,3.3032852520000233
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3055,2560,495,405,,3460,2.6738005050001448
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3753,3456,297,1228,,4981,9.33721071400032
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2301,2176,125,312,,2613,2.2880111370000122
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2820,2560,260,276,,3096,1.8915896470002735
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3252,3072,180,1919,,5171,15.28795393900009
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7469,384,7085,2084,,9553,20.454213050999897
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11658,384,11274,3009,,14667,28.513424424999812
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,15582,7424,8158,3221,,18803,28.68432254499976
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,19033,3712,15321,3577,,22610,25.5743833800002
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,22956,7424,15532,3452,,26408,26.846554781000123
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,26301,9984,16317,3594,,29895,22.84985010599985
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,19714,640,19074,1139,,20853,11.022115343000223
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1865,640,1225,424,,2289,2.952333789000022
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7967,256,7711,1668,,9635,16.64742072199988
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,11288,0,11288,1697,,12985,18.743285704999835
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,14665,0,14665,1163,,15828,13.708616139000242
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,15370,2048,13322,1193,,16563,13.589394088000063
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16042,3712,12330,1093,,17135,12.108736590999797
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17046,5376,11670,1183,,18229,12.953956441000173
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,18266,7808,10458,1178,,19444,7.298182533999807
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,19512,9472,10040,1250,,20762,11.364370795000013
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20810,11136,9674,1411,,22221,10.535923280999668
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-24,AMZN,2024-05-24,cache_origin,20260818T174040697992Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18385,768,17617,1057,,19442,8.79937727000015
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2523,2432,91,173,,2696,1.5688691169998492
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,7199,2688,4511,784,,7983,4.548098136000135
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,12875,7936,4939,291,,13166,2.777566544000365
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,14365,13056,1309,2854,,17219,21.962298994999855
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,981,,3037,8.776780894999774
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,1920,83,498,,2501,2.8631758189999346
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2948,2944,4,314,,3262,2.182598533000146
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3503,3200,303,1245,,4748,9.204385762000129
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2301,2176,125,268,,2569,2.0977151249999224
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2776,2560,216,276,,3052,2.2132785690000674
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3208,2944,264,1580,,4788,12.65453702900004
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6836,256,6580,1937,,8773,21.00117046000014
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,10731,256,10475,2595,,13326,26.999454084000263
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,13974,6784,7190,2696,,16670,26.31379939699991
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,16787,2944,13843,3092,,19879,26.566668176999883
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,20266,6784,13482,3112,,23378,27.14930970400019
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,23414,8704,14710,2966,,26380,20.897026349000043
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,17173,640,16533,1071,,18244,9.672198721999848
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1830,640,1190,426,,2256,3.398377134999919
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7337,256,7081,1335,,8672,14.97299332600005
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,9992,0,9992,1032,,11024,12.22295240099993
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12039,0,12039,1388,,13427,12.88343953499998
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13527,1408,12119,1243,,14770,13.396257182999761
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,14964,2688,12276,1368,,16332,15.20855690899998
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16293,3712,12581,1867,,18160,12.162340181000218
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,18831,7168,11663,1338,,20169,11.213180501999886
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20122,8448,11674,1510,,21632,9.441663362999861
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,21256,9472,11784,1898,,23154,10.056401625000035
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-05-31,AMZN,2024-05-31,cache_origin,20260818T174040697992Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19496,768,18728,856,,20352,6.6864735660001315
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,1108,0,1108,108,,1216,2.9409137210000154
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,906,0,906,107,,1013,2.09691828799987
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,2522,2432,90,173,,2695,1.494223809000232
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,7373,2688,4685,767,,8140,4.244088771999941
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Market Analyst,deepseek,deepseek-v4-flash,disabled,13031,8064,4967,3027,,16058,23.40573932799998
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,2048,8,945,,3001,7.548854056999971
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,1920,83,498,,2501,2.699799792000249
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,2948,2944,4,351,,3299,2.3768966570000885
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,News Analyst,deepseek,deepseek-v4-flash,disabled,3592,3200,392,1318,,4910,9.798852585000077
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2301,2176,125,312,,2613,2.046108823000395
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2820,2816,4,261,,3081,1.843537195999943
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3237,3200,37,1764,,5001,13.322094577999906
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7230,256,6974,1895,,9125,18.903265019000173
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11039,256,10783,2117,,13156,22.979620233000333
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,13367,7168,6199,1941,,15308,17.904897918999723
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15151,3328,11823,2351,,17502,21.40987664000022
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bull Researcher,deepseek,deepseek-v4-flash,disabled,17902,7168,10734,2110,,20012,18.10990323399983
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Bear Researcher,deepseek,deepseek-v4-flash,disabled,19789,9088,10701,2792,,22581,20.77801665700008
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Research Manager,deepseek,deepseek-v4-flash,disabled,13981,640,13341,1133,,15114,10.446611876000134
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Trader,deepseek,deepseek-v4-flash,disabled,1892,640,1252,453,,2345,3.2793423510001958
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7759,256,7503,1265,,9024,13.426148553000075
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10274,0,10274,1246,,11520,14.377725142000145
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12749,0,12749,1228,,13977,12.752718218000155
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13987,1792,12195,1694,,15681,17.37624196800016
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16112,3072,13040,1108,,17220,10.636683217000154
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17081,4224,12857,1861,,18942,14.819254939000075
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19156,7552,11604,1694,,20850,9.598934336999719
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,21419,8832,12587,1333,,22752,11.380428127999949
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,22205,9984,12221,1699,,23904,9.72309310699984
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-07,AMZN,2024-06-07,cache_origin,20260818T174040697992Z_ae0f36b1,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,20056,768,19288,807,,20863,6.169659490999948
A2_no_global_pretraining_2024H1,20260818T204749061036Z_ae0f36b1,AMZN:2024-06-14,AMZN,2024-06-14,cache_origin,20260818T174040697992Z_ae0f36b1,,deepseek,deepseek-v4-flash,disabled,857,0,857,124,,981,2.609941335000258
