experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13845,384,13461,1537,,15382,15.594206332985777
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15312,1664,13648,1311,,16623,13.488920458010398
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,16396,3200,13196,1475,,17871,12.416772832977585
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,17856,6144,11712,1104,,18960,10.402068667055573
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,18736,7424,11312,1442,,20178,9.188886750023812
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,20126,8960,11166,1474,,21600,8.563046583032701
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-24,AMZN,2024-05-24,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19162,512,18650,940,,20102,7.032514833030291
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,207,,2303,1.8610190830077045
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,6806,2176,4630,849,,7655,4.388580082973931
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,12498,7552,4946,2322,,14820,17.806730916025117
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,1023,,3079,8.54103020898765
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,497,,2398,3.532630625006277
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2845,2304,541,345,,3190,2.4393891250365414
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,3483,3072,411,1345,,4828,9.60025154100731
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,1539,0,1539,322,,1861,2.3151577080134302
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2068,1792,276,257,,2325,1.982593499997165
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2481,2304,177,952,,3433,6.912965750030708
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,5817,0,5817,1719,,7536,17.88635704200715
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,9274,0,9274,2100,,11374,18.683430833974853
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,11746,5760,5986,1422,,13168,12.850814374978654
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,12508,1664,10844,1988,,14496,17.122095790982712
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,15052,5760,9292,2021,,17073,15.361259041004814
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,17124,7424,9700,2206,,19330,14.024763958004769
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,12232,384,11848,1035,,13267,10.510014833009336
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1794,0,1794,406,,2200,3.3813172499649227
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,6215,0,6215,1335,,7550,13.77434862498194
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,8870,0,8870,1459,,10329,14.84512775001349
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,11771,0,11771,1497,,13268,14.651664040982723
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13477,256,13221,1397,,14874,14.69208275002893
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,14795,1536,13259,1089,,15884,9.651134708023164
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,15457,3072,12385,1164,,16621,9.488323499972466
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,16435,6016,10419,1419,,17854,8.746075000031851
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,18167,7296,10871,1285,,19452,8.920457833039109
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,19554,8832,10722,1169,,20723,7.442215124960057
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-05-31,AMZN,2024-05-31,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18650,512,18138,777,,19427,6.1048551659914665
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,,deepseek,deepseek-v4-flash,disabled,989,0,989,140,,1129,2.5925421669962816
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,,deepseek,deepseek-v4-flash,disabled,827,0,827,114,,941,1.8993241250282153
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,188,,2284,2.2127445829682983
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,6962,2176,4786,755,,7717,4.035777666023932
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,12612,7680,4932,2216,,14828,15.25390391703695
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,967,,3023,7.359744874993339
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,497,,2398,2.928077375050634
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2845,2304,541,197,,3042,1.8180577080347575
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,3181,2944,237,1173,,4354,8.483407208987046
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,1539,0,1539,322,,1861,2.173518125026021
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2068,1792,276,288,,2356,2.1198527080123313
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2512,2304,208,912,,3424,6.5283559579984285
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,5449,0,5449,1398,,6847,13.988410957972519
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,8264,0,8264,1489,,9753,15.517375333001837
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,9833,5376,4457,1887,,11720,17.335597916971892
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,12135,1024,11111,1769,,13904,15.831223624991253
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,13777,5376,8401,1812,,15589,14.440809625026304
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,15650,6784,8866,1643,,17293,12.769828165997751
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,10772,384,10388,1086,,11858,9.801235375052784
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1845,0,1845,548,,2393,4.433955583022907
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,5882,0,5882,1500,,7382,15.457400165963918
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,8867,0,8867,1886,,10753,18.02164145797724
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,12623,0,12623,1395,,14018,13.201143916987348
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,13960,5760,8200,1677,,15637,13.106347499997355
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15411,1408,14003,1960,,17371,13.753169125004206
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17917,3328,14589,1432,,19349,8.548654584039468
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19151,5760,13391,1677,,20828,8.694316042005084
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20528,7168,13360,1836,,22364,9.977219749998767
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,22749,9088,13661,1432,,24181,7.817806874983944
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-07,AMZN,2024-06-07,live_request,20260812T082530978211Z_2535896c,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21766,512,21254,940,,22706,6.755918542039581
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,,deepseek,deepseek-v4-flash,disabled,990,0,990,102,,1092,1.469177499995567
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,2096,0,2096,186,,2282,2.2648303750320338
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,7135,2176,4959,978,,8113,4.766338499961421
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Market Analyst,deepseek,deepseek-v4-flash,disabled,14216,8064,6152,2740,,16956,18.266023250005674
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,914,,2970,6.923268250015099
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,1901,0,1901,497,,2398,3.2457363749854267
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,2845,2304,541,304,,3149,2.033014832995832
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,News Analyst,deepseek,deepseek-v4-flash,disabled,3391,3072,319,1185,,4576,8.534815708000679
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,1539,0,1539,322,,1861,2.4203462500008754
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2068,1792,276,258,,2326,1.8468294159974903
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2482,2304,178,1282,,3764,9.055575333011802
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6302,0,6302,1294,,7596,15.372466375003569
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,8909,0,8909,1637,,10546,16.437138209003024
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,10878,384,10494,1670,,12548,17.430825416988228
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,12598,1792,10806,1995,,14593,17.580573874991387
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14907,6144,8763,2004,,16911,18.329900124983396
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Bear Researcher,deepseek,deepseek-v4-flash,disabled,16937,7552,9385,2158,,19095,18.13574320898624
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Research Manager,deepseek,deepseek-v4-flash,disabled,11530,384,11146,1047,,12577,10.28186712495517
M0_original_prompt_2024H1,20260812T082530978211Z_2535896c,AMZN:2024-06-14,AMZN,2024-06-14,live_request,20260812T082530978211Z_2535896c,Trader,deepseek,deepseek-v4-flash,disabled,1445,0,1445,435,,1880,3.752411583031062
