experiment_id,run_id,case_id,symbol,decision_session,usage_source,origin_run_id,agent_node,provider,model,thinking_mode,prompt_tokens,prompt_cache_hit_tokens,prompt_cache_miss_tokens,completion_tokens,reasoning_tokens,total_tokens,latency_seconds
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-01,AMZN,2024-03-01,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,21099,10368,10731,1346,,22445,7.628701497000293
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-01,AMZN,2024-03-01,cache_origin,20260816T193519179697Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,18245,512,17733,848,,19093,7.111170762999791
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,899,0,899,110,,1009,1.9831818459997521
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2523,0,2523,173,,2696,1.3635465950001162
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,5169,2688,2481,654,,5823,3.488440354999966
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,10680,5760,4920,341,,11021,2.1494019379997553
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,13460,11008,2452,2791,,16251,21.355050638999728
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,870,,2926,7.438393673000064
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,0,2003,605,,2608,3.5455524019998848
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3055,2560,495,193,,3248,1.7363385670000753
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3387,3200,187,1118,,4505,8.646652144999734
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2299,0,2299,312,,2611,2.429150945999936
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2818,2560,258,261,,3079,1.92090378399962
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3235,3072,163,2026,,5261,16.80776378900009
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7073,0,7073,2127,,9200,21.685819412
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11346,0,11346,2700,,14046,29.085598479000055
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14610,1152,13458,3365,,17975,33.871166513999924
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,18656,3328,15328,3355,,22011,33.02841228200032
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,21990,6912,15078,3510,,25500,23.47988826799974
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,25672,9472,16200,3313,,28985,22.894333358999575
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,19143,384,18759,897,,20040,9.965787298000123
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1656,0,1656,412,,2068,3.867758478000269
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7561,0,7561,1677,,9238,21.566447050999614
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10900,0,10900,1835,,12735,20.867696598000293
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,14553,0,14553,1724,,16277,18.145293071000197
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,16371,1664,14707,1402,,17773,16.68417306099991
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,17323,3328,13995,1952,,19275,14.81685188099982
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,19484,5120,14364,1724,,21208,9.70413751499973
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,21577,7424,14153,1409,,22986,8.869360550000238
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,22426,9088,13338,1956,,24382,10.964393657000073
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,24595,10880,13715,1517,,26112,11.859796955000093
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-08,AMZN,2024-03-08,cache_origin,20260816T193519179697Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21638,512,21126,961,,22599,8.066194391999943
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,1011,0,1011,128,,1139,2.280655485999887
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2524,0,2524,168,,2692,1.6452910490002068
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,5339,2432,2907,661,,6000,3.763191508000091
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,10853,5888,4965,339,,11192,2.4028205639997395
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,13629,11136,2493,2560,,16189,21.214238829999886
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,979,,3035,8.603903380999782
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,0,2003,605,,2608,3.513631780000196
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3055,2560,495,198,,3253,1.7081862919999367
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3392,3200,192,1210,,4602,9.95764737599984
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2299,0,2299,322,,2621,2.220389164000153
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2828,2560,268,266,,3094,1.8805790440001147
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3250,3072,178,2074,,5324,16.389641087999735
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,7001,0,7001,2483,,9484,26.06681712999989
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,11988,0,11988,3280,,15268,33.87575675900007
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,16055,6912,9143,3414,,19469,32.97690332299999
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,19621,3584,16037,3543,,23164,31.726881407000292
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,23283,6912,16371,3653,,26936,31.356228858000122
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,27064,10368,16696,2396,,29460,20.833606777000114
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,19546,384,19162,1005,,20551,10.989366253999833
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1762,0,1762,676,,2438,5.525680997000109
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7395,0,7395,1872,,9267,21.628668922000088
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,11124,0,11124,1353,,12477,15.681098755000221
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13813,0,13813,1409,,15222,15.558510558999842
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,14806,1408,13398,1257,,16063,12.659315024999614
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,15950,3328,12622,1438,,17388,13.963513755999884
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,17398,4608,12790,1474,,18872,10.16258156799995
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,19136,7168,11968,1251,,20387,14.084427942000275
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,20183,9088,11095,1246,,21429,11.458927800999845
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,21182,10368,10814,1474,,22656,8.868792124000265
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-15,AMZN,2024-03-15,cache_origin,20260816T193519179697Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,19357,512,18845,800,,20157,7.841077971000232
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,,deepseek,deepseek-v4-flash,disabled,850,0,850,141,,991,2.877512746999855
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2519,0,2519,173,,2692,1.6202051899999788
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,5515,2688,2827,650,,6165,3.6354405289994247
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,10984,6144,4840,330,,11314,2.6453539500007537
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,13737,11264,2473,2599,,16336,22.581169435000447
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Sentiment Analyst,deepseek,deepseek-v4-flash,disabled,2056,0,2056,889,,2945,9.024559952000345
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2003,0,2003,497,,2500,3.388967306000268
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,2947,2432,515,189,,3136,1.5875608930000453
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,News Analyst,deepseek,deepseek-v4-flash,disabled,3275,3072,203,1172,,4447,9.442418486999486
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2299,0,2299,322,,2621,2.7549958150002567
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,2828,2560,268,276,,3104,2.1267603090000193
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Fundamentals Analyst,deepseek,deepseek-v4-flash,disabled,3260,3072,188,1888,,5148,17.704172527000082
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,6830,0,6830,3036,,9866,34.79937228199924
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,12923,0,12923,2284,,15207,30.52167123900017
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,14445,6784,7661,2742,,17187,32.393936679000035
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,17663,3968,13695,2191,,19854,25.545526506999522
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bull Researcher,deepseek,deepseek-v4-flash,disabled,19293,6784,12509,2467,,21760,21.504248629000358
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Bear Researcher,deepseek,deepseek-v4-flash,disabled,22054,9728,12326,2191,,24245,12.91676079699937
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Research Manager,deepseek,deepseek-v4-flash,disabled,15688,384,15304,1060,,16748,12.089473220999935
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Trader,deepseek,deepseek-v4-flash,disabled,1817,0,1817,394,,2211,3.800534363999759
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,7299,0,7299,1515,,8814,20.64256898700023
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,10314,0,10314,1653,,11967,18.87306767300015
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,13603,0,13603,1503,,15106,17.449568785999872
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,15141,1408,13733,1541,,16682,14.3845362940001
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,16553,2816,13737,1737,,18290,17.304482240000652
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,18505,4480,14025,1548,,20053,12.388083613000163
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Aggressive Analyst,deepseek,deepseek-v4-flash,disabled,20107,7168,12939,1541,,21648,9.52109429200027
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Conservative Analyst,deepseek,deepseek-v4-flash,disabled,21435,8576,12859,1737,,23172,10.259260857999834
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Neutral Analyst,deepseek,deepseek-v4-flash,disabled,23342,10240,13102,1562,,24904,9.471941269000126
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-22,AMZN,2024-03-22,cache_origin,20260816T193519179697Z_6306ea4e,Portfolio Manager,deepseek,deepseek-v4-flash,disabled,21111,512,20599,846,,21957,7.820899635999922
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-28,AMZN,2024-03-28,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,2519,0,2519,173,,2692,2.442429947999699
M2_agentic_rl_2024H1,20260817T101217082243Z_6306ea4e,AMZN:2024-03-28,AMZN,2024-03-28,cache_origin,20260816T193519179697Z_6306ea4e,Market Analyst,deepseek,deepseek-v4-flash,disabled,5655,2688,2967,636,,6291,3.6334552369999074
